2461047.4694328704  83776  0  -19142876.080000  -37567400.640000  -2701.200000  0.171875  -0.130625  -0.184000  -0.000013  -0.000013  0.000000  1.769513e-08  3.456080e-11
2461047.4723958336  84032  0  -19142832.480000  -37567434.480000  -2748.400000  0.173750  -0.129375  -0.184000  -0.000013  -0.000013  0.000000  2.654269e-08  3.365130e-11
2461047.4753587963  84288  0  -19142788.400000  -37567468.000000  -2795.600000  0.164375  -0.136875  -0.180000  -0.000013  -0.000013  0.000000  3.492460e-08  3.092282e-11
2461047.4783217595  84544  0  -19142746.720000  -37567503.440000  -2841.600000  0.160625  -0.138750  -0.176000  -0.000013  -0.000013  0.000000  4.284084e-08  2.819434e-11
2461047.4812847222  84800  0  -19142706.000000  -37567539.360000  -2886.800000  0.158125  -0.140000  -0.176000  -0.000013  -0.000013  0.000000  4.982576e-08  2.546585e-11
2461047.4842476854  85056  0  -19142665.920000  -37567575.600000  -2932.000000  0.153750  -0.143125  -0.172000  -0.000013  -0.000013  0.000000  5.634502e-08  2.364686e-11
2461047.4872106481  85312  0  -19142626.960000  -37567612.640000  -2976.000000  0.155625  -0.139375  -0.164000  -0.000013  -0.000013  0.000000  6.239861e-08  1.909939e-11
2461047.4901736113  85568  0  -19142587.520000  -37567648.720000  -3018.000000  0.150625  -0.141875  -0.164000  -0.000025  -0.000013  0.000000  6.705523e-08  1.455192e-11
2461047.4931365740  85824  0  -19142549.760000  -37567685.440000  -3060.000000  0.144375  -0.147500  -0.160000  -0.000025  -0.000013  0.000000  7.078052e-08  1.000444e-11
2461047.4960995372  86080  0  -19142513.600000  -37567723.600000  -3100.800000  0.141875  -0.146875  -0.156000  -0.000025  -0.000013  0.000000  7.310882e-08  5.456968e-12
2461047.4990625000  86336  0  -19142478.080000  -37567761.600000  -3140.800000  0.136875  -0.148750  -0.152000  -0.000025  -0.000013  0.000000  7.450581e-08  9.094947e-13
